countryCode,sdg,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
KGZ,16,13.21673529936544,13.026850145391746,6.455306419541466,14.046634724391405,10.347780864800013,12.522368096928592,17.128673438093468,13.232925754611912,16.685666260405768,11.765696146923132,23.631281862808187,18.285989847295806,19.518945281911694,16.40308332268426
KGZ,17,2.1453325805899635,1.2345979015408133,0.8398847409725134,6.691190087683082,1.4480310193649637,2.9203120843748147,5.6664856842184435,1.9581978209643478,0.5422973098794683,2.0690985558853456,1.057608325732005,0.9756401313935468,0.7559850726989178,2.1417363780404908
KHM,1,0.6551131690711302,0.5898890664726868,0.1536704393411501,0.293294986855633,0.16104390365419904,0.23665982601987212,0.6628732157040803,0.37636784096260106,0.752519846887024,0.9073090452222831,1.4089941858413852,1.4381565898325892,0.5330688614977592,0.8113824605169717
KHM,2,4.155515927244882,1.5503856463464671,2.9192871935196534,7.284825865959624,1.2720370013663649,2.626087051841829,1.6603983139764096,2.112426814289772,1.6676250505115362,2.8505141832228156,4.361276700187007,5.549416620837814,5.811598863837132,6.884104583860465
KHM,3,2.689052727461348,3.9911239430295558,10.022720377044832,12.811712518395511,5.402937572604698,10.49316539058889,9.247803036741049,7.362055954651306,13.48815137068149,12.786796510090927,8.759693392618399,8.95271718295619,6.003997064616555,9.642470927294491
KHM,4,1.5544361150058645,5.125424258929399,5.632811494076915,2.522461313928108,6.048650625433259,3.9167103523562807,4.8466099862201,2.9488120368992643,2.6006037889275015,2.406537044227295,7.524724863008877,4.318270840133164,2.45870814174382,6.912135434493937
KHM,5,0.5826257989454919,0.23315503393640075,1.0876862354643797,0.5363032480562577,0.08083885757252816,0.6002714273068113,0.28574391461757837,0.31771779924974886,0.2724852313935267,0.42343012261305757,0.5853120031896553,1.0392148255662221,0.4546793208002948,0.6357125950458429
KHM,6,0.5596563597546113,2.630207686790869,2.6039942809299683,2.2221149104192843,1.6322101768074404,1.5205432635531861,1.3873712672892011,0.7519729417199021,1.8765037679430792,5.161414050060293,1.8405626551394423,3.3126962493555476,4.3657152708096785,7.186374153635651
KHM,7,2.5338920059256744,0.2795767911276781,1.4002710457480498,8.851794787628966,1.2203007352021107,1.0615661225063293,2.836769604320617,3.0872941132668124,1.4114177253946436,-0.3213459387431392,1.0836363786013405,1.7669853702743357,0.5566582343411103,2.3720817335703397
KHM,8,1.7634834089262401,1.2798745047624782,2.09381302844287,2.4829911294328175,2.1897878413267544,1.2047719291241739,1.9969908994679944,1.196691807488562,2.697018718779275,1.0844786526655175,5.252439917349566,1.7680337629107912,0.8828602316951834,1.2337548447425286
KHM,9,3.9346243449636256,2.206496021316095,4.623806821186869,3.0064658885960234,1.933929306557579,5.783601792237155,6.163210729744829,1.9976486201652868,7.011985506558927,4.150506146049636,8.665601167627912,4.7464090185615335,5.811171458296207,7.760766194038248
KHM,10,0.32763487527725693,0.1699470951829004,0.2053807622245755,0.04729334530932811,0.0732084346390285,0.258574554813007,0.32994730710168846,0.1010325256049143,0.08128278736204413,0.4051790177594733,0.24009316551642462,0.4392158679217114,0.19599644681415063,0.4049541161088572
KHM,11,1.8894689503345377,4.187150578243639,4.869479777054704,1.2380811617049068,8.657510386225601,2.5260924804617972,7.537342514380183,2.296887989361899,4.344982230667958,7.867834854462007,17.313690791772476,6.560259799821492,9.743332754412009,7.558332969418686
KHM,12,0.0052901550861887475,0.001541619217613991,0.0017745203861551282,0.0011037803479745252,0.01376295014531463,0.04554429305929059,0.05739343876918709,0.030709435112825315,0.013342204945535582,0.013569650845188297,0.019102637343442183,0.009567609933031991,0.11915282214605856,0.007790251511846206
KHM,13,0.0,0.7376136107058444,0.028912219048389982,0.0,0.0,0.011440061687493478,0.0,1.2097183740324253,0.003006734090400815,0.0,0.4291491073527804,1.699288191986189,0.6465756735212599,0.7586920758428705
KHM,14,0.0,0.0,0.04260317862740895,0.002337165552636162,0.0036390329449985555,0.013349068114278566,0.051271915359477005,0.0032567728851115203,0.0,0.21389045364901313,0.010641313969440768,0.019812025248426547,0.00962397366143151,0.10650339104758115
KHM,15,1.272120413161697,0.010064250753159247,0.5998206556631513,0.15046515638287636,0.18425417566711758,0.18896811469293182,0.06390275396788006,0.2694782723303216,0.10694682196957829,0.1420956277687646,0.33621997449030394,0.609564572334437,0.4423503599415823,0.13456406720736203
KHM,16,9.723020787727151,15.504172941724269,12.61804336919842,15.564693792130244,12.170261035963229,9.270084634894493,14.524721663065472,12.001411400587898,11.952887663807775,11.05381650415986,13.613750026490674,15.417217953758556,7.7487888030502985,15.011340429618963
KHM,17,0.22704304011742754,0.913976957635664,0.4707356526601043,0.28655569338534065,1.1338188863994816,1.4107924422273042,1.5987414522557355,0.3200920831530106,0.9434508633260106,0.3251318104196901,0.786314251490948,0.5697967573389148,0.8435454108906263,0.6591073253392543
KIR,1,0.0,0.4716180222263641,0.0,0.15926384511481315,0.0,1.11448195929332,3.0865455104355473,0.17111601454455044,0.13893782908059943,0.37755654525998733,0.6370739337413777,14.928052465746887,13.182667193185344,6.518207877686839
KIR,2,109.02670457911262,1.9917524812450491,1.864777569065836,16.722895092300764,0.41143726933191893,94.6741949111234,1.7503815944287213,80.1681677388611,0.08559470433373836,27.52086140615092,4.166551248421257,16.448340888910106,11.406443582583513,32.75222979599025
KIR,3,0.8920028434334459,2.1048116350589443,2.2593834471067944,1.2060708352093652,84.8077968573891,53.02937206858826,42.4996851845963,17.165037138328618,80.9005931146213,0.6722168278376665,4.562200718935199,24.92874497541414,33.79449729689072,8.406151262895436
KIR,4,137.18471447584028,192.59812982736125,41.76902287304714,87.16591502701486,90.98585548851908,47.8312608372141,70.55003482456848,38.51288104339538,177.04728300931552,-0.9372738189600509,149.94371190129215,130.39445342053756,147.92589305653493,146.3161582878382
KIR,5,0.0,0.0,1.520192880377514,0.5137632823052679,0.15757862052200047,0.0,2.23813082328998,0.0,0.0,-1.9857056515535827,0.024673428543670457,0.3151361817921421,1.3577078949595238,2.698763066912603
KIR,6,0.0,6.003207368404711,8.307638475282907,1.4812134173795588,0.0,0.0,0.0,0.0,0.30192051437829076,10.668991756499683,48.11193529583212,52.41368024060724,183.82634831090925,58.12504564961488
KIR,7,18.936212309697293,188.34994874423373,0.0,1.287632823052679,100.44670600455258,0.0,4.819643633202955,0.9126394629704447,0.0,57.683663383798354,0.0,0.0,0.0,49.1043380852188
KIR,8,1.9091523014039453,15.519445622291599,1.2948641590690428,0.7980864475461504,0.0,1.2589469123365722,5.737837737569032,6.553873885073189,4.029374312908639,9.045918793595433,6.134807111629263,49.786200353272534,15.444656493573651,20.275186352387223
KIR,9,10.323278563276228,5.001427073606378,8.900831777156732,4.2918965544799645,3.3893032995204306,31.916289348721453,2.256341201679994,45.8230872155059,6.43396613001215,2.3456670309527583,105.79727753910427,297.2552444264095,74.97794324401319,20.65163393179901
KIR,10,0.0,0.4716180222263641,0.0,0.15926384511481315,0.0,0.7323298562592748,0.38074421513445905,0.057038671514850155,0.11937525313892264,0.37755654525998733,0.11938958515495969,0.5796848236024251,0.480210607470924,0.3393126141240372
KIR,11,4.1883089864344525,14.075691149061088,5.483876620699134,0.3881956325979289,18.27895754602312,42.4539243276032,6.6666508728972556,62.5007752224674,39.559605781692994,16.152756528416297,168.68022693092394,872.0410634171957,70.97551894997132,9.78054733193063
KIR,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KIR,13,0.4007937918369765,0.20061972881040027,0.011098639299949604,0.0,0.0,0.0,0.0,0.0,0.0,5.334493896639189,0.0,0.35242278130519883,0.0,1.3637637528154458
KIR,14,0.0,0.0,0.3494296055344298,1.1684038721296712,0.95244093792128,0.8485414703365505,5.003368100825728,0.38461150304047403,0.6943803159173755,3.731470949587825,1.13161245506655,1.22725211247434,1.3424283135418722,6.835798604095025
KIR,15,0.07884603992654464,0.0,2.149812159252302,0.7650635974786132,0.0,0.0,1.834589414994541,1.794729154364919,2.856429728635075,0.8724536303107165,1.1236374234916935,0.03892681529574641,0.2848623059637642,0.2296059766236896
KIR,16,94.52148035226978,117.77940758282465,48.759076393915784,32.527946153759565,102.90846449645296,36.53120793536126,87.77510295955834,116.49793985351855,58.43685768385119,6.298580787293914,80.57312074322355,216.14371458442736,52.240590613770365,118.53623364816892
KIR,17,0.028881914578520226,17.73329389357439,0.31945961423924496,2.3235198739306617,2.396052951446441,0.13904006759172002,0.15229762245471215,0.0,1.1990532604293236,3.273919089846227,0.7084026814339843,3.981974430706068,3.837731644712718,12.125890515075959
KOR,1,0.0,0.036569589197854385,0.0004424172634448185,0.0,0.03345984324393277,,,,,,,,,
KOR,2,0.010042919496571885,0.0,0.010239449948188057,0.0,0.0007130656080161286,,,,,,,,,
KOR,3,0.002820216015720135,0.0,0.0002508704716842039,0.0007381153120203869,0.005099308908500891,,,,,,,,,
KOR,4,0.18611642521807603,0.5023090602681504,0.5671602779784336,2.2200829399144455,2.2018218611616573,,,,,,,,,
KOR,5,0.0,0.0,0.0,0.0,9.647042112959045e-05,,,,,,,,,
KOR,6,0.0011768551697022896,0.0008026101247246009,0.0,0.0,0.0,,,,,,,,,
KOR,7,0.0034183809882797392,0.004495088335011032,0.0,0.0,0.0015632815362178723,,,,,,,,,
KOR,8,0.0007733525552553748,0.006837119477864378,0.0001573625761624312,0.001687734176367739,0.001335778777803197,,,,,,,,,
KOR,9,0.014979672889202504,0.04665069596157114,0.05225047999719831,0.055645999514182296,0.20869254957485586,,,,,,,,,
KOR,10,2.7319984068126723e-05,0.036569589197854385,0.0004424172634448185,0.0,0.006801423198860283,,,,,,,,,
KOR,11,0.03047561297789578,0.015278581185608773,0.08307053997234266,0.07451189614135052,0.08942991875972323,,,,,,,,,
KOR,12,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
KOR,13,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
KOR,14,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
KOR,15,0.0,0.0001818979979678124,0.0,0.0,0.031855714734493744,,,,,,,,,
KOR,16,0.10777454092390724,0.19853903644777934,0.07186753567132326,0.06824011849053543,0.27412681133491196,,,,,,,,,
KOR,17,0.0001675330060718369,0.056072483411284735,9.662532051601899e-05,0.00017309848815296675,0.003364630828165314,,,,,,,,,
KWT,1,0.0,0.1154500699623872,0.0,0.035384062737957446,0.4033225801613999,0.0,0.08625545096793519,0.0,0.0,0.0,,,,
KWT,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23188836697382534,0.0,0.0,,,,
KWT,3,0.012564036490714739,0.008706668131050985,0.0,0.0,0.004918432100370007,0.0,0.0,0.0,0.0,0.0,,,,
KWT,4,0.19464325617578992,0.655352908538264,0.293935397949734,0.31158738838263417,0.8448673959258313,0.495548732356149,0.5261581160915565,0.2318881672953875,0.1690509448383101,0.0032939967905464686,,,,
KWT,5,0.0,0.0,0.0,0.0,0.0,0.0022906612468703144,0.008625494541975455,0.0,0.0,0.0,,,,
KWT,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4637767339476507,0.0,0.0,,,,
KWT,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
KWT,8,0.0,0.0,0.01807284167317504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
KWT,9,0.0064509567395212904,0.04061491965141948,0.02672139938820519,0.07751248920951173,0.03519413510032729,0.06108459357694226,0.0,0.0,0.1690509448383101,0.0016469983952732343,,,,
KWT,10,0.0,0.1154500699623872,0.0,0.035384062737957446,0.1143909383239612,0.0,0.08625545096793519,0.0,0.0,0.0,,,,
KWT,11,0.14365541828046527,0.0691337691303031,0.0003397300222602716,0.16928645380838314,0.15542542474476234,0.0,0.2587663107747905,0.0,0.0,0.0,,,,
KWT,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
KWT,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
KWT,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23188836697382534,0.0,0.0,,,,
KWT,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
KWT,16,0.10506292286576406,1.3223870552229786,1.1120219458107217,0.05982044164901792,0.1467040615351616,0.0,0.11213193459386156,0.0,0.0,0.0016469983952732343,,,,
KWT,17,0.0,0.04618002037776361,0.0,0.0,0.007232152131017617,0.0,0.0,0.0,0.0,0.0,,,,
LAO,1,0.3715592404607246,1.5282985419160129,0.1418624044212831,0.4817409748522408,0.6306558869266164,1.3217988865835695,0.4037889547602452,0.30615878000134306,0.686220919735456,1.2594243551749247,0.765466762130575,0.871431750747216,1.7677086962937698,0.8583635085690892
LAO,2,6.148453843321188,8.040676137203896,7.427849646120045,3.195211380329374,5.007358445493624,3.828336470804468,5.4169974502118325,8.3948105016815,4.8370056300782425,2.6510154528795966,5.130101417180656,5.055429474023421,4.370683062682025,5.926905443558482
LAO,3,8.992453670857923,6.40956599269001,3.723347477730384,8.46549645664773,3.070334684457398,9.879969623727968,3.2605146290459834,6.885870713799107,3.9995110000299534,4.70708942834499,4.897146373885293,4.973531042119465,3.887405624446915,8.246742859300792
LAO,4,6.669915587968673,8.390455671125686,7.98948233665961,7.357786025025821,8.939969178108853,3.766232967974881,7.649888810983593,3.146570048100903,5.306038385309625,5.308911345116571,15.431258648383272,10.65422216493795,10.753565343430168,7.892985317341975
LAO,5,0.006922345939413202,0.0635482950260131,0.688777609478759,0.1544728329733903,0.07841264895493782,0.3363951214274736,0.12517908990219934,0.13061682818343165,0.042013993894119535,0.0836649011542588,0.5665606083721865,0.16475002935141733,0.07115467987022166,0.06883253233071948
LAO,6,3.002243920786186,1.9663962145702887,4.984350998598825,0.5489078100791874,0.5608804388542331,3.179704086200976,4.187878243094726,6.16261967158681,0.9275878922639552,0.6674940686049766,2.359323893996769,1.545480613665337,6.0155649897967685,10.234733676923952
LAO,7,1.0607922383319424,0.0014241096912442806,5.045290680539216,5.444304868164343,0.3656926399089824,7.060680247232328,4.151576433761113,2.413244737129833,2.849306702890701,6.125653369918231,9.797119312522883,1.229210310601043,6.188211507221554,9.51223786844882
LAO,8,0.5205046395355413,0.3919363300394263,8.171235490230096,1.4947267366909107,1.3609338610317299,0.8048325136590646,4.605978764984973,2.4971386688029344,1.2780936722934926,1.1588884921253073,2.4030635525401145,2.7639419465833193,1.9429854780498244,2.4189869244272777
LAO,9,8.580756398284393,14.287336519055636,8.053652790001218,5.411267355755437,5.593233230330735,5.523360759554412,7.074471206848433,4.925448513545748,2.875960704376496,3.0544674115932664,7.770720138634458,9.181395338498595,6.896462844100118,7.703618539650069
LAO,10,0.2828076651938191,1.3011424241812666,1.4766951545233629,0.3538878231336432,0.15150016804425276,0.8918960221078589,0.22353600150528338,0.17224460578625286,0.208914309772551,0.7414438553848092,0.17887562807880986,0.1768558199696766,0.3376079112710677,0.1902534644219147
LAO,11,8.851542197429945,28.07390836254609,5.853183181422572,2.638783617733975,12.291897882430483,8.017729283384659,4.434607140040845,9.775706214004757,2.3821803699085278,1.5005505956766565,10.518523755919187,14.105568213422817,6.55149955402468,2.9379251041856804
LAO,12,0.011902434039777967,0.005574643077915048,0.00241237104393813,0.0007311327071498249,0.0021987923773078267,0.000895391342521961,0.0036432996497650135,0.02443623394645876,0.0011332208188693537,0.016100720795768676,0.02529192302079253,0.00709938962411407,0.0015364501071994888,0.02669946380705248
LAO,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007530310272002752,0.10136869714363596,0.9860295002470729,0.0,0.12402942838163297,0.6213583702449451
LAO,14,0.0,0.0,0.018779057267950997,2.102520514144718e-05,8.14465722592936e-05,5.754845327665419e-05,0.02466747347579358,0.0,0.003378443860464424,0.04914236867095891,0.026650571724107907,0.12471429984794166,0.07843365385853764,0.046468959849277715
LAO,15,0.07213104943346743,0.0729338817920195,1.4765937613946725,1.3657653174671487,0.5084292775651297,0.35477342339405477,3.0102493267705257,0.25445293904910893,4.277548154922659,0.8996124439935395,0.8052363082573554,3.2777677815142945,4.152527201763605,3.1371346560669426
LAO,16,8.58449114511434,13.030522404066593,16.404237441349245,15.034240859034696,10.001232469756582,11.78298176197702,10.154888019929327,11.088863567691838,13.727430802900512,11.660894601306223,18.078543205100264,19.36653892531405,15.991267751954483,10.727891881633065
LAO,17,1.6230732045056622,0.8618474165164783,1.3807308349324179,1.748991001696362,0.7816628573103841,3.5121880741319496,1.6817086693436762,1.71409996221122,0.9584241725023321,0.7124085826285277,0.8158620252055956,0.8666707459743611,3.6563760206916656,1.7833503501137844
LBN,1,0.5945514044021324,0.5487812635382769,0.5080571248898607,0.5084842289038923,0.3961321893553541,0.22424478218832583,1.8504338531844742,1.0750594490045162,0.6366700735032688,0.9577511337566016,0.8440279267742149,1.0228086979620616,0.6513051611522641,0.9710491481335412
