countryCode,group,sdg,seriesCode,-50,-50_slope,-40,-40_slope,-30,-30_slope,-20,-20_slope,-10,-10_slope,0,0_slope,10,10_slope,20,20_slope,30,30_slope,40,40_slope,50,50_slope
BRB,LAC,2,sdg2_wasting,1363.1807042118896,3.221334369233929e-05,1009.0741787258982,4.3529731651544197e-05,785.698808802899,5.5909552283595494e-05,618.3876120841046,7.106716681336235e-05,535.7240147076741,8.20434612353392e-05,489.07314561433606,8.98773686628755e-05,450.74191744474035,9.752494081271506e-05,427.8244545084766,0.00010273168771753284,415.4850823373609,0.00010577918974189355,404.44034898440447,0.0001086749548075049,383.2020801673836,0.00011466271762026652
BRB,LAC,3,sdg3_births,42.97573611738865,2.686583002423123e-05,33.26281622875006,3.427991084185656e-05,27.76894395926862,4.091837691997263e-05,25.497753977933996,4.4120627478374006e-05,22.335005468621034,4.994156921707642e-05,21.777403404201465,4.95959451584124e-05,20.510976251047392,5.214489563113822e-05,19.563110709738307,5.321895409024662e-05,18.92852345752337,5.303202188225486e-05,18.408691802102684,5.3570642985893536e-05,18.36719175850555,5.2453084870258066e-05
BRB,LAC,3,sdg3_fertility,55.53325039683386,0.00052276085120221,38.09280955707677,0.0007687723899998436,30.948893113090808,0.0009497242411520006,27.707398218404215,0.0010573560237851964,24.403246917350593,0.001204672229394038,22.949098745265438,0.0012798392340348434,22.23135814433257,0.0013229933132786753,21.75169646566072,0.0013436384362107922,20.256442588211012,0.0014446472697056871,20.521597372087534,0.001418458459116438,19.506307139142965,0.0014936597751100168
BRB,LAC,3,sdg3_hiv,19.9677309460805,7.526925253489229e-05,18.110315907886832,7.702530872903389e-05,16.888052986213317,7.829649884873002e-05,16.862264716820818,7.212596711071548e-05,16.420559993411665,7.160097186533714e-05,15.760128301659694,6.818843102014238e-05,15.653987169773199,6.753642066410297e-05,15.392515933122706,6.62938115096416e-05,15.238867760722911,6.55822722173048e-05,15.23241998485402,6.341788951742789e-05,15.385891334106471,6.205336507282555e-05
BRB,LAC,3,sdg3_matmort,45.85635200483562,4.863262189240713e-05,33.22397172264316,6.740886750804663e-05,26.20795423497018,8.529182982613833e-05,23.42363778061709,9.51312764261559e-05,20.691407886853057,0.00010741307710505849,20.23176790685444,0.000110143782179294,18.42240674780177,0.00011920546891698721,17.978515674754245,0.00012205228230990545,17.354716260957083,0.00012470116247942812,17.053018544421953,0.000127137181644077,16.90286874032219,0.00012832486700470338
BRB,LAC,3,sdg3_neonat,312.91556044504244,9.343172220091782e-05,252.18797256819684,0.00011600502561969546,207.38676538676742,0.0001411546592484353,179.7949542080561,0.00016279469251702518,156.41063860726146,0.00018720079483362055,142.33107455292017,0.0002058993079694346,124.43152727436615,0.0002356574258963386,113.53636941126341,0.0002582507090230797,110.07880082607649,0.00026655640724242326,103.79538773174477,0.0002826756337185794,98.26739524801529,0.0002985152389738237
BRB,LAC,3,sdg3_tb,149.59466592101916,2.1474764917936416e-06,100.83843664989409,3.1883375381606453e-06,68.58619231761114,4.7023432383130695e-06,53.266407808633815,6.093582443717121e-06,44.12305812304417,7.338353218840664e-06,38.15106175472616,8.531275524245314e-06,33.06657568861292,9.83066151938215e-06,30.948917522832488,1.0504425995548427e-05,27.731869406184696,1.1673897824820544e-05,26.144231837661014,1.2327096420625794e-05,24.932949776784717,1.2923868316022364e-05
BRB,LAC,3,sdg3_traffic,55.31728325689027,0.0004188913214561443,45.36959357040055,0.0005107663581349771,36.83191344944895,0.0006295057409670032,33.57162171877194,0.0006933159322671838,29.465239243353828,0.0007872987822844285,27.125632716684596,0.0008616696192185073,24.333593399251928,0.0009579498563069011,22.523458204044108,0.001039893502504791,21.111806515420277,0.0011104611805510855,19.688747676168934,0.0011953443568183794,18.82891995295538,0.0012461657500851212
BRB,LAC,3,sdg3_u5mort,233.28165804693384,4.90863140480298e-05,188.43425114311614,6.0811342250594115e-05,165.66849358631768,6.916740354501286e-05,146.29455442418697,7.839122965882439e-05,131.42094294779966,8.72541031608561e-05,118.2688620122558,9.710050171155479e-05,105.05917637607592,0.00010921737440886578,101.72830707643949,0.00011293024466566101,97.69262399397115,0.00011755482985664101,94.16234766880851,0.0001219847079920588,89.06200634874693,0.00012884100718129344
BRB,LAC,3,sdg3_vac,161.5853561143933,0.0001773045759880911,130.6359107327147,0.00021954958541406353,119.6123082202801,0.00024008303400568175,99.31745783445227,0.0002891784418231656,90.03581754056191,0.0003188541671069467,81.48349824170475,0.00035286580946380404,73.68007674643673,0.0003902610611681427,69.47665142327693,0.00041371281477008403,66.16801594790444,0.00043566861838647685,60.2359350922158,0.0004785113596018591,54.286704950251846,0.0005310219569889901
BRB,LAC,4,sdg4_primary,100.85452950015873,7.250815369330165e-05,85.88302710276224,8.52817036511663e-05,72.14521816253071,0.00010159062422260603,62.783688581445375,0.00011677045639382701,55.01071817431937,0.00013356180535662533,50.400044374064166,0.0001457145321690777,45.495369959020245,0.0001616756475880978,41.67424095041195,0.0001769209373813759,38.06285745249031,0.00019392480129496318,36.89184360706277,0.0002000672416457198,33.937630113558704,0.00021765892199258007
BRB,LAC,4,sdg4_second,-136.36477212907292,2.7589805451997782e-05,-90.38332764056581,4.151434747144945e-05,-73.61637861770417,5.0810630730502904e-05,-56.44719991405551,6.624927398112744e-05,-48.80693507158481,7.65570778610698e-05,-43.76972397807808,8.517683463437265e-05,-38.65003378875299,9.590891642911855e-05,-36.25722706366203,0.00010257268764172032,-34.09404052195901,0.00010925521152000457,-33.68946115276622,0.0001104394859153605,-33.01915507211759,0.00011277553161388665
BRB,LAC,5,sdg5_edat,-63.24578492273103,0.00019426622733421643,-52.65184336590938,0.00023355813346771838,-43.902697484285376,0.00027961385981924034,-38.395233617933634,0.00031857848865574496,-34.823757502789924,0.0003528395274891541,-30.498870873389226,0.0003996268421118345,-27.418327030959965,0.00044474509372929117,-25.751368598500743,0.0004719303247329017,-22.753880714524215,0.0005322369399633046,-21.38309693643834,0.0005652169860473899,-20.424765574794495,0.0005926605566444965
BRB,LAC,5,sdg5_lfpr,49.83356354327367,0.00047990293059596903,44.29944911253712,0.0005401322086552876,40.11389077070309,0.0005944572961261208,40.266104518333,0.0005933897589750881,37.48614253646151,0.0006381225819310668,36.45888569333146,0.0006558432816831366,36.27458404354729,0.0006575471504615697,33.75238730341513,0.000709090038670061,32.83289564114616,0.0007294301668356494,32.67761649893467,0.000734585289566813,31.472365950438235,0.00076070929828525
BRB,LAC,5,sdg5_parl,128.11717251866457,0.0009062572025435304,112.12453132245115,0.001033687976793011,96.0682050435683,0.001208644910916897,85.90903892215564,0.0013526565098345015,74.37198263377765,0.0015602616784231025,69.93128097365977,0.0016623812614666048,63.469419190837826,0.00183280052435999,57.14696208674873,0.002030250536514885,52.87554961501064,0.0021962642416936094,50.848557025241554,0.0022880102529637377,47.005698539407604,0.0024806849746573712
BRB,LAC,6,sdg6_sanita,17.598373000287996,0.00012636524992071748,16.396311078120856,0.0001148032455728241,15.933594538273574,0.00010501724260310853,15.687545415586483,0.00010160336523335599,15.616085652571648,9.200592072947798e-05,15.086337702124311,8.838648168384773e-05,15.216602058207311,8.361897077703738e-05,14.742554046240858,8.172459990288805e-05,14.986462526229241,8.162239797800277e-05,14.42338105015573,7.258572996568569e-05,14.23577003419921,7.588673260287307e-05
BRB,LAC,6,sdg6_scarcew,167.53487984672745,4.576539852449041e-05,131.20457518890083,5.84608704170084e-05,108.70700238258524,7.06481987979653e-05,91.84275374778933,8.366067862320469e-05,80.8533445301161,9.526155867091497e-05,72.36347958911118,0.00010649181891329402,68.67082168580775,0.00011225096591830811,63.248030207796894,0.00012198789198522098,62.19948584641491,0.00012404520501511598,59.753492580694065,0.00012902694303943926,57.749423276687985,0.00013349099458363517
BRB,LAC,6,sdg6_water,1659.5294574275756,2.294122755526771e-06,550.4876255451677,6.918559551963078e-06,351.8308118181571,1.083424740100568e-05,265.15487122782224,1.4385981571771252e-05,225.5981721001036,1.691114988885587e-05,196.20477936681698,1.9453078830139626e-05,182.12195497424375,2.0934930217513193e-05,163.9472340126001,2.3260386560853183e-05,167.90578123089614,2.2700210766069876e-05,161.06827595831274,2.367349781435174e-05,158.0450800196073,2.4101587764261702e-05
BRB,LAC,7,sdg7_cleanfuel,16.472758784662844,1.1616775929660747e-05,15.946008290838211,9.82320342118678e-06,15.123142838920842,9.136163607398874e-06,14.695178918861364,7.934611361634178e-06,15.093340486772174,7.331078302952344e-06,14.890086212540677,7.0773424897187475e-06,14.982725393939601,7.0176785286162925e-06,14.504921405952636,6.112763057061157e-06,14.693197913925275,6.387796325760726e-06,14.548529651233489,6.036195187737294e-06,13.960080195461837,5.616260738308384e-06
BRB,LAC,7,sdg7_elecac,-18.906204297483246,-1.0336416193289283e-07,-19.645064079823275,-9.949482526909795e-08,-20.21713726334569,-9.724294709354965e-08,-21.622531690394982,-9.058909774008544e-08,-22.80110339179269,-8.598705267079456e-08,-24.347732581417407,-8.110206316273633e-08,-25.695444184275363,-7.690712512636124e-08,-28.077463907998272,-7.036121137670357e-08,-29.767931645349467,-6.649227912342303e-08,-33.58839760812367,-5.925497428912247e-08,-34.72139011525184,-5.7215285487464643e-08
BRB,LAC,8,sdg8_gdpgrowth,-743.2054879269199,-0.00020581881780266925,-770.0379699028163,-0.00019877472792671864,-762.8109143198907,-0.0002006024778686818,-723.4353371878868,-0.00021134816681722438,-736.3515804524966,-0.0002076746284445314,-738.3667069876376,-0.00020713118966974976,-732.7609516368591,-0.00020867894593489423,-735.9111584390054,-0.00020779861720297667,-745.4566983607801,-0.0002051619347984861,-728.5712480077557,-0.00020988117838619444,-722.192987504252,-0.0002116475652485095
BRB,LAC,8,sdg8_impacc,46.89219454448994,0.00014062430108154427,36.22027773170165,0.0001824719512008062,31.349953472457067,0.00021233100891112004,25.980984646924128,0.00025580657774357225,23.770199132060814,0.0002798317425925652,22.224359209387195,0.00029626445749578943,20.92453789586178,0.0003139313469690869,20.04642070176302,0.0003250538670589921,19.281594251625847,0.0003335724551911532,18.727795557745175,0.00034175713220853404,18.822251132967327,0.0003396852359005681
BRB,LAC,8,sdg8_unemp,-72.26135917919261,-0.001069782793867582,-72.77388035176727,-0.0010635350765886467,-72.51486937115332,-0.001067115388522034,-73.37885159086778,-0.0010535304313896946,-72.89353558167412,-0.0010612334433030036,-72.78378314874642,-0.0010637012034373852,-73.07020123697441,-0.001058394461444891,-73.15611658189597,-0.0010574073105123108,-74.21454608393287,-0.0010432668978599714,-73.79724531606664,-0.0010483053171574449,-73.89525717234683,-0.0010479469871115751
BRB,LAC,9,sdg9_articles,950.9067263251924,9.174121976336164e-05,749.6962636865238,0.00011640780244591936,654.0512473155102,0.00013344815926759836,551.4601994483351,0.00015827877275908337,473.4422484147204,0.0001843756444160008,441.7535075130474,0.0001976566108106724,376.4631405002706,0.0002319062481027632,347.32995984542123,0.0002515061854611417,332.20251851736435,0.0002629322060741539,308.460377695189,0.0002831975806166596,301.0752407257672,0.0002901600148673373
BRB,LAC,9,sdg9_intuse,19.52904030119654,0.0019454287560777951,18.174394336771144,0.0019430986394473617,17.310591123678893,0.0017916365876128638,16.799296662939344,0.0017551397975350696,16.13666849748898,0.0017862804113009184,16.225704275395373,0.0016876020580388993,15.555859477842624,0.0016274349014892538,15.55254474304478,0.0015730749510248507,15.534649560730644,0.0015201338032053845,15.09318336073917,0.001499943081637613,14.856353620163915,0.0015222614701768727
BRB,LAC,9,sdg9_mobuse,47.547212035779886,0.0010888651155128348,39.54458045304153,0.001309389380052667,33.44762895288586,0.0015513852699534257,29.432895518746275,0.00176762958281401,27.172898758835306,0.0019205247776734593,23.626267228748002,0.0022101774888137996,22.848693894551893,0.002290380699126631,21.33326113285652,0.002448051743835311,20.976656736878528,0.002496913786963561,20.71159962268306,0.002513674258857141,19.94114757081166,0.0026171492330868545
BRB,LAC,11,sdg11_pm25,78.42357120327311,0.00042855524847935304,68.82044758980712,0.0004893469556785685,57.057389576266864,0.0005895735650801282,50.92062016226599,0.0006619634372562061,45.755641624349096,0.000737798259238424,40.7680430552753,0.0008317146160194591,39.900925160974374,0.0008475785593440895,36.98569675443744,0.0009151893861083651,33.66435785813645,0.0010083825763750251,32.04527217846157,0.001058368002602945,32.7876864311025,0.001034499348140578
BRB,LAC,13,sdg13_co2gcp,1684.922670176565,1.0033418191393571e-05,1306.829339761556,1.2940096697441907e-05,1003.509261462704,1.6854078006956517e-05,847.597558577441,1.9957025335607787e-05,723.2644115093167,2.339592925802272e-05,608.2203187515726,2.7826608944209826e-05,529.4498038606223,3.19745964531018e-05,476.5141324403645,3.553659941322273e-05,437.94740465576103,3.866933531194156e-05,400.1350193962435,4.2336169877273675e-05,372.8334188810505,4.543942107639846e-05
BRB,LAC,13,sdg13_co2import,-104.3003099252158,-7.526657367042915e-05,-109.42770267905492,-7.17764386407736e-05,-115.53034307863241,-6.801666227322379e-05,-122.32210952721681,-6.424956352941493e-05,-130.7165940709454,-6.0133057963316494e-05,-138.96468495456136,-5.659006691003511e-05,-151.38336779783796,-5.196646774717985e-05,-155.95167406572256,-5.0472800910790156e-05,-170.54441745350212,-4.615707883737179e-05,-188.71293155076083,-4.1743462142187105e-05,-214.66333953738305,-3.671065040409437e-05
BRB,LAC,14,sdg14_cleanwat,-225.9470444394928,-0.0003971459524340532,-237.44476808013056,-0.00037808612296110264,-249.0699994465456,-0.0003604464722450202,-256.881064865353,-0.0003495047975941879,-263.94118951364953,-0.00034014089486452477,-281.5364869891215,-0.0003189211980163084,-304.34225440548596,-0.0002950620435509137,-309.51229999376875,-0.00029011895327849793,-335.64306378017267,-0.0002675906638842587,-361.8414807323099,-0.00024820792579406485,-385.36725021034914,-0.00023315046048767688
BRB,LAC,14,sdg14_fishstocks,-219.42468413636422,-0.0006168387115170655,-234.48123860919983,-0.0005774442052827184,-256.4924338452518,-0.0005279880623650713,-272.92141169334275,-0.0004962895668613939,-295.6213314222616,-0.00045832399680498573,-328.81538951284523,-0.00041210708718055096,-359.68880028451673,-0.00037675766979752395,-416.56113532519055,-0.0003254592840247833,-480.9721005576415,-0.0002819643733418897,-539.4509738064673,-0.0002513806038560538,-631.5909300167715,-0.00021480293981248654
BRB,LAC,15,sdg15_redlist,-84.80650486484859,-0.00030387693353051246,-86.37419260752708,-0.00029843258699701486,-88.11165377543726,-0.00029260381553036015,-91.86181345833056,-0.0002808163088573084,-94.01607784166882,-0.0002744463378861857,-95.46230802195072,-0.00027015838974416944,-98.75886781289147,-0.0002611231766895777,-102.7400972702975,-0.00025117278835638394,-103.53329465972001,-0.0002493795862329995,-107.02169510089415,-0.00024141885165037685,-109.90011666409137,-0.0002349170576585491
BRB,LAC,16,sdg16_homicides,-61.77669686132882,-0.0003330731939126996,-65.15125650873398,-0.00031586825616817523,-70.0725424216373,-0.0002939255449624892,-76.15159646333306,-0.0002704977209923633,-81.632696822789,-0.00025287313443519646,-93.13014626576627,-0.00022164790891255167,-97.38088506677836,-0.00021195168420953527,-114.94671544063222,-0.00017977248644500992,-133.606713205531,-0.00015483687571800424,-146.06864194308577,-0.00014158146403341534,-155.33368815642172,-0.00013329638044386926
BRB,LAC,17,sdg17_govex,-114.58280771449564,-0.0006492226516712316,-119.05883954729846,-0.0006247355164019318,-127.73448321046456,-0.0005825893647630631,-136.57398365462373,-0.0005449699086003633,-144.9989950183782,-0.00051322775414556,-160.35447191554866,-0.00046448426865330856,-175.23607072277278,-0.0004252008880625024,-193.74866195072835,-0.0003847927981151093,-206.05966361105723,-0.0003615148063079013,-246.5595140011684,-0.0003024451043929403,-260.6344623117449,-0.00028614669690174116
